rebalance_date,ticker,factor_value,factor_id,factor_name,source
20230101,000158,0.384,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000159,0.503,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000166,0.164,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000301,0.016,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000333,0.722,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000338,0.401,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000400,0.384,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000401,0.706,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000402,0.137,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000403,0.018,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000404,0.148,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000407,0.014,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000408,0.868,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000409,0.653,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000410,0.457,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000411,0.811,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000415,0.058,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000417,0.075,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000419,0.86,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000420,0.98,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000421,0.893,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000422,0.486,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000423,0.628,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000425,0.221,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000426,0.839,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000428,0.055,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000429,0.629,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000430,0.85,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000488,0.589,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000498,0.092,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000501,0.548,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000503,0.998,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000504,0.547,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000505,0.141,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000506,0.707,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000507,0.783,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000509,0.472,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000510,0.73,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000513,0.468,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000514,0.878,F11,SHORT_TERM_REVERSAL,research_simulation
20230101,000516,0.234,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000001,0.148,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000002,0.235,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000004,0.636,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000006,0.769,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000007,0.72,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000008,0.772,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000009,0.12,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000010,0.962,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000011,0.281,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000012,0.24,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000014,0.022,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000016,0.462,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000017,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000019,0.152,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000020,0.892,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000021,0.954,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000025,0.277,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000026,0.349,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000027,0.135,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000028,0.602,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000029,0.48,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000030,0.969,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000031,0.018,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000032,0.778,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000034,0.022,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000035,0.659,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000036,0.046,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000037,0.383,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000039,0.518,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000042,0.281,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000045,0.171,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000048,0.402,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000049,0.619,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000050,0.126,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000055,0.531,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000056,0.054,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000058,0.74,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000059,0.422,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000060,0.923,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000061,0.135,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000062,0.064,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000063,0.298,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000065,0.025,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000066,0.251,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000068,0.753,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000069,0.668,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000070,0.912,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000078,0.755,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000088,0.449,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000089,0.471,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000090,0.812,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000096,0.158,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000099,0.471,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000100,0.271,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000151,0.095,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000153,0.585,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000155,0.077,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000156,0.036,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000157,0.905,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000158,0.595,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000159,0.603,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000166,0.642,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000301,0.347,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000333,0.188,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000338,0.759,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000400,0.855,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000401,0.98,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000402,0.288,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000403,0.697,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000404,0.136,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000407,0.248,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000408,0.311,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000409,0.759,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000410,0.537,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000411,0.377,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000415,0.723,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000417,0.748,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000419,0.182,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000420,0.794,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000421,0.023,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000422,0.447,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000423,0.137,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000425,0.542,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000426,0.686,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000428,0.575,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000429,0.562,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000430,0.522,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000488,0.189,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000498,0.524,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000501,0.996,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000503,0.215,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000504,0.523,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000505,0.18,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000506,0.122,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000507,0.486,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000509,0.006,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000510,0.656,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000513,0.248,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000514,0.37,F11,SHORT_TERM_REVERSAL,research_simulation
20230301,000516,0.373,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000001,0.258,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000002,0.746,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000004,0.504,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000006,0.618,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000007,0.188,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000008,0.832,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000009,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000010,0.426,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000011,0.096,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000012,0.911,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000014,0.179,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000016,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000017,0.763,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000019,0.463,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000020,0.082,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000021,0.341,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000025,0.845,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000026,0.582,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000027,0.909,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000028,0.121,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000029,0.198,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000030,0.334,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000031,0.431,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000032,0.861,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000034,0.122,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000035,0.337,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000036,0.501,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000037,0.467,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000039,0.922,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000042,0.189,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000045,0.477,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000048,0.926,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000049,0.436,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000050,0.791,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000055,0.322,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000056,0.167,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000058,0.358,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000059,0.639,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000060,0.25,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000061,0.703,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000062,0.586,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000063,0.939,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000065,0.133,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000066,0.52,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000068,0.276,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000069,0.64,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000070,0.293,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000078,0.714,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000088,0.974,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000089,0.703,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000090,0.202,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000096,0.438,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000099,0.394,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000100,0.408,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000151,0.252,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000153,0.566,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000155,0.262,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000156,0.554,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000157,0.635,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000158,0.281,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000159,0.256,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000166,0.638,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000301,0.121,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000333,0.973,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000338,0.791,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000400,0.199,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000401,0.602,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000402,0.811,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000403,0.027,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000404,0.38,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000407,0.575,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000408,0.095,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000409,0.863,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000410,0.847,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000411,0.876,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000415,0.189,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000417,0.78,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000419,0.72,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000420,0.964,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000421,0.871,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000422,0.341,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000423,0.623,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000425,0.635,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000426,0.544,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000428,0.955,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000429,0.505,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000430,0.723,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000488,0.894,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000498,0.941,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000501,0.358,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000503,0.215,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000504,0.029,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000505,0.25,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000506,0.574,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000507,0.949,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000509,0.803,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000510,0.751,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000513,0.791,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000514,0.081,F11,SHORT_TERM_REVERSAL,research_simulation
20231201,000516,0.566,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000001,0.284,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000002,0.429,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000004,0.131,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000006,0.77,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000007,0.677,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000008,0.732,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000009,0.577,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000010,0.962,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000011,0.027,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000012,0.715,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000014,0.417,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000016,0.93,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000017,0.742,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000019,0.26,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000020,0.067,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000021,0.296,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000025,0.892,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000026,0.44,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000027,0.119,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000028,0.636,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000029,0.795,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000030,0.416,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000031,0.704,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000032,0.792,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000034,0.934,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000035,0.977,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000036,0.04,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000037,0.044,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000039,0.919,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000042,0.401,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000045,0.199,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000048,0.314,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000049,0.765,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000050,0.985,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000055,0.444,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000056,0.053,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000058,0.753,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000059,0.144,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000060,0.677,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000061,0.334,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000062,0.792,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000063,0.615,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000065,0.976,F11,SHORT_TERM_REVERSAL,research_simulation
20240501,000066,0.499,F11,SHORT_TERM_REVERSAL,research_simulation
